2866,0.158141,0.158517,1.41376E-07,
2867,0.158682,0.158517,2.7225E-08,
2868,0.158517,0.158517,0,
2869,0.158803,0.1599,1.20341E-06,
2870,0.15943,0.1599,2.209E-07,
2871,0.159383,0.1599,2.67289E-07,
2872,0.1599,0.1599,0,
2873,0.160163,0.160582,1.75561E-07,
2874,0.160175,0.160582,1.65649E-07,
2875,0.1601,0.160582,2.32324E-07,
2876,0.160582,0.160582,0,
2877,0.159881,0.160696,6.64225E-07,
2878,0.160139,0.160696,3.10249E-07,
2879,0.160586,0.160696,1.21E-08,
2880,0.160696,0.160696,0,
2881,0.162326,0.164352,4.10468E-06,
2882,0.163231,0.164352,1.25664E-06,
2883,0.163435,0.164352,8.40889E-07,
2884,0.164352,0.164352,0,
2885,0.164771,0.164203,3.22624E-07,
2886,0.163231,0.164203,9.44784E-07,
2887,0.163839,0.164203,1.32496E-07,
2888,0.164203,0.164203,0,
2889,0.165187,0.168314,9.77813E-06,
2890,0.167565,0.168314,5.61001E-07,
2891,0.168016,0.168314,8.8804E-08,
2892,0.168314,0.168314,0,
2893,0.168114,0.165865,5.058E-06,
2894,0.168181,0.165865,5.36386E-06,
2895,0.166119,0.165865,6.4516E-08,
2896,0.165865,0.165865,0,
2897,0.166335,0.16677,1.89225E-07,
2898,0.166801,0.16677,9.61E-10,
2899,0.16695,0.16677,3.24E-08,
2900,0.16677,0.16677,0,
2901,0.167029,0.166382,4.18609E-07,
2902,0.166931,0.166382,3.01401E-07,
2903,0.166946,0.166382,3.18096E-07,
2904,0.166382,0.166382,0,
2905,0.165876,0.167679,3.25081E-06,
2906,0.16601,0.167679,2.78556E-06,
2907,0.166597,0.167679,1.17072E-06,
2908,0.167679,0.167679,0,
2909,0.168204,0.167209,9.90025E-07,
2910,0.168059,0.167209,7.225E-07,
2911,0.166829,0.167209,1.444E-07,
2912,0.167209,0.167209,0,
2913,0.166417,0.166402,2.25E-10,
2914,0.166793,0.166402,1.52881E-07,
2915,0.16646,0.166402,3.364E-09,
2916,0.166402,0.166402,0,
2917,0.165343,0.164481,7.43044E-07,
2918,0.16501,0.164481,2.79841E-07,
2919,0.164885,0.164481,1.63216E-07,
2920,0.164481,0.164481,0,
2921,0.164426,0.166535,4.44788E-06,
2922,0.165375,0.166535,1.3456E-06,
2923,0.166057,0.166535,2.28484E-07,
2924,0.166535,0.166535,0,
2925,0.166519,0.164724,3.22202E-06,
2926,0.165555,0.164724,6.90561E-07,
2927,0.164928,0.164724,4.1616E-08,
2928,0.164724,0.164724,0,
2929,0.165285,0.168051,7.65076E-06,
2930,0.166033,0.168051,4.07232E-06,
2931,0.167855,0.168051,3.8416E-08,
2932,0.168051,0.168051,0,
2933,0.1684,0.162479,3.50582E-05,
2934,0.168686,0.162479,3.85268E-05,
2935,0.167746,0.162479,2.77413E-05,
2936,0.162479,0.162479,0,
2937,0.162001,0.164176,4.73062E-06,
2938,0.162095,0.164176,4.33056E-06,
2939,0.162514,0.164176,2.76224E-06,
2940,0.164176,0.164176,0,
2941,0.165908,0.17585,9.88434E-05,
2942,0.167593,0.17585,6.8178E-05,
2943,0.171527,0.17585,1.86883E-05,
2944,0.17585,0.17585,0,
2945,0.17777,0.190231,0.000155277,
2946,0.182417,0.190231,6.10586E-05,
2947,0.186987,0.190231,1.05235E-05,
2948,0.190231,0.190231,0,
2949,0.195353,0.209476,0.000199459,
2950,0.201427,0.209476,6.47864E-05,
2951,0.204049,0.209476,2.94523E-05,
2952,0.209476,0.209476,0,
2953,0.212991,0.221781,7.72641E-05,
2954,0.214379,0.221781,5.47896E-05,
2955,0.216926,0.221781,2.3571E-05,
2956,0.221781,0.221781,0,
2957,0.224242,0.233067,7.78806E-05,
2958,0.22731,0.233067,3.3143E-05,
2959,0.231696,0.233067,1.87964E-06,
2960,0.233067,0.233067,0,
2961,0.228263,0.239204,0.000119705,
2962,0.233255,0.239204,3.53906E-05,
2963,0.235493,0.239204,1.37715E-05,
2964,0.239204,0.239204,0,
2965,0.242758,0.250643,6.21732E-05,
2966,0.244224,0.250643,4.12036E-05,
2967,0.247206,0.250643,1.1813E-05,
2968,0.250643,0.250643,0,
2969,0.252132,0.261599,8.96241E-05,
2970,0.255345,0.261599,3.91125E-05,
2971,0.258974,0.261599,6.89063E-06,
2972,0.261599,0.261599,0,
2973,0.265283,0.273802,7.25734E-05,
2974,0.268853,0.273802,2.44926E-05,
2975,0.269707,0.273802,1.6769E-05,
2976,0.273802,0.273802,0,
2977,0.277658,0.284802,5.10367E-05,
2978,0.279246,0.284802,3.08691E-05,
2979,0.282702,0.284802,4.41E-06,
2980,0.284802,0.284802,0,
2981,0.285958,0.295457,9.0231E-05,
2982,0.288466,0.295457,4.88741E-05,
2983,0.293608,0.295457,3.4188E-06,
2984,0.295457,0.295457,0,
2985,0.298044,0.306046,6.4032E-05,
2986,0.297534,0.306046,7.24541E-05,
2987,0.300532,0.306046,3.04042E-05,
2988,0.306046,0.306046,0,
2989,0.312516,0.333066,0.000422302,
2990,0.31734,0.333066,0.000247307,
2991,0.324562,0.333066,7.2318E-05,
2992,0.333066,0.333066,0,
2993,0.336702,0.347498,0.000116554,
2994,0.342157,0.347498,2.85263E-05,
2995,0.345586,0.347498,3.65574E-06,
2996,0.347498,0.347498,0,
2997,0.351636,0.364141,0.000156375,
2998,0.357644,0.364141,4.2211E-05,
2999,0.361202,0.364141,8.63772E-06,
3000,0.364141,0.364141,0,
3001,0.365799,0.373048,5.2548E-05,
3002,0.367801,0.373048,2.7531E-05,
3003,0.370827,0.373048,4.93284E-06,
3004,0.373048,0.373048,0,
3005,0.374259,0.382187,6.28532E-05,
3006,0.379228,0.382187,8.75568E-06,
3007,0.381196,0.382187,9.82081E-07,
3008,0.382187,0.382187,0,
3009,0.383986,0.386517,6.40596E-06,
3010,0.385902,0.386517,3.78225E-07,
3011,0.386404,0.386517,1.2769E-08,
3012,0.386517,0.386517,0,
3013,0.390483,0.400393,9.82081E-05,
3014,0.391024,0.400393,8.77782E-05,
3015,0.397392,0.400393,9.006E-06,
3016,0.400393,0.400393,0,
3017,0.402874,0.408623,3.3051E-05,
3018,0.406013,0.408623,6.8121E-06,
3019,0.409834,0.408623,1.46652E-06,
3020,0.408623,0.408623,0,
3021,0.410586,0.414301,1.38012E-05,
3022,0.412984,0.414301,1.73449E-06,
3023,0.413376,0.414301,8.55625E-07,
3024,0.414301,0.414301,0,
3025,0.416061,0.41802,3.83768E-06,
3026,0.415606,0.41802,5.8274E-06,
3027,0.41646,0.41802,2.4336E-06,
3028,0.41802,0.41802,0,
3029,0.416061,0.416507,1.98916E-07,
3030,0.416609,0.416507,1.0404E-08,
3031,0.41677,0.416507,6.9169E-08,
3032,0.416507,0.416507,0,
3033,0.416123,0.412001,1.69909E-05,
3034,0.414618,0.412001,6.84869E-06,
3035,0.414701,0.412001,7.29E-06,
3036,0.412001,0.412001,0,
3037,0.412561,0.414642,4.33056E-06,
3038,0.4134,0.414642,1.54256E-06,
3039,0.415104,0.414642,2.13444E-07,
3040,0.414642,0.414642,0,
3041,0.414967,0.418737,1.42129E-05,
3042,0.417068,0.418737,2.78556E-06,
3043,0.418596,0.418737,1.9881E-08,
3044,0.418737,0.418737,0,
3045,0.418694,0.416574,4.4944E-06,
3046,0.418032,0.416574,2.12576E-06,
3047,0.415727,0.416574,7.17409E-07,
3048,0.416574,0.416574,0,
3049,0.417032,0.418792,3.0976E-06,
3050,0.417021,0.418792,3.13644E-06,
3051,0.418655,0.418792,1.8769E-08,
3052,0.418792,0.418792,0,
3053,0.419121,0.422628,1.2299E-05,
3054,0.419909,0.422628,7.39296E-06,
3055,0.420646,0.422628,3.92832E-06,
3056,0.422628,0.422628,0,
3057,0.427358,0.439491,0.00014721,
3058,0.432817,0.439491,4.45423E-05,
3059,0.434514,0.439491,2.47705E-05,
3060,0.439491,0.439491,0,
3061,0.438209,0.449229,0.00012144,
3062,0.440619,0.449229,7.41321E-05,
3063,0.443735,0.449229,3.0184E-05,
3064,0.449229,0.449229,0,
3065,0.451357,0.458587,5.22729E-05,
3066,0.453347,0.458587,2.74576E-05,
3067,0.456239,0.458587,5.5131E-06,
3068,0.458587,0.458587,0,
3069,0.465096,0.469077,1.58484E-05,
3070,0.46626,0.469077,7.93549E-06,
3071,0.466585,0.469077,6.21006E-06,
3072,0.469077,0.469077,0,
3073,0.470394,0.474356,1.56974E-05,
3074,0.470464,0.474356,1.51477E-05,
3075,0.472342,0.474356,4.0562E-06,
3076,0.474356,0.474356,0,
3077,0.475065,0.478318,1.0582E-05,
3078,0.474767,0.478318,1.26096E-05,
3079,0.477393,0.478318,8.55625E-07,
3080,0.478318,0.478318,0,
3081,0.480751,0.486602,3.42342E-05,
3082,0.482362,0.486602,1.79776E-05,
3083,0.484866,0.486602,3.0137E-06,
3084,0.486602,0.486602,0,
3085,0.489952,0.491312,1.8496E-06,
3086,0.485861,0.491312,2.97134E-05,
3087,0.489686,0.491312,2.64388E-06,
3088,0.491312,0.491312,0,
3089,0.492566,0.497786,2.72484E-05,
3090,0.494757,0.497786,9.17484E-06,
3091,0.497057,0.497786,5.31441E-07,
3092,0.497786,0.497786,0,
3093,0.496751,0.499628,8.27713E-06,
3094,0.498852,0.499628,6.02176E-07,
3095,0.497664,0.499628,3.8573E-06,
3096,0.499628,0.499628,0,
3097,0.501336,0.501618,7.9524E-08,
3098,0.500952,0.501618,4.43556E-07,
3099,0.501352,0.501618,7.0756E-08,
3100,0.501618,0.501618,0,
3101,0.501822,0.497923,1.52022E-05,
3102,0.499784,0.497923,3.46332E-06,
3103,0.497966,0.497923,1.849E-09,
3104,0.497923,0.497923,0,
3105,0.496403,0.488385,6.42883E-05,
3106,0.492723,0.488385,1.88182E-05,
3107,0.491861,0.488385,1.20826E-05,
3108,0.488385,0.488385,0,
3109,0.484513,0.480602,1.52959E-05,
3110,0.484733,0.480602,1.70652E-05,
3111,0.480406,0.480602,3.8416E-08,
3112,0.480602,0.480602,0,
3113,0.481147,0.47378,5.42727E-05,
3114,0.478212,0.47378,1.96426E-05,
3115,0.474881,0.47378,1.2122E-06,
3116,0.47378,0.47378,0,
3117,0.473176,0.469077,1.68018E-05,
3118,0.472255,0.469077,1.00997E-05,
3119,0.472161,0.469077,9.51106E-06,
3120,0.469077,0.469077,0,
3121,0.467306,0.461365,3.52955E-05,
3122,0.46593,0.461365,2.08392E-05,
3123,0.461769,0.461365,1.63216E-07,
3124,0.461365,0.461365,0,
3125,0.460417,0.459002,2.00223E-06,
3126,0.458896,0.459002,1.1236E-08,
3127,0.45941,0.459002,1.66464E-07,
3128,0.459002,0.459002,0,
3129,0.460652,0.462788,4.5625E-06,
3130,0.460719,0.462788,4.28076E-06,
3131,0.461941,0.462788,7.17409E-07,
3132,0.462788,0.462788,0,
3133,0.465793,0.470852,2.55935E-05,
3134,0.46856,0.470852,5.25326E-06,
3135,0.472122,0.470852,1.6129E-06,
3136,0.470852,0.470852,0,
3137,0.472008,0.472443,1.89225E-07,
3138,0.470339,0.472443,4.42682E-06,
3139,0.470751,0.472443,2.86286E-06,
3140,0.472443,0.472443,0,
3141,0.473447,0.475892,5.97802E-06,
3142,0.475947,0.475892,3.025E-09,
3143,0.475723,0.475892,2.8561E-08,
3144,0.475892,0.475892,0,
3145,0.477185,0.480391,1.02784E-05,
3146,0.477663,0.480391,7.44198E-06,
3147,0.480653,0.480391,6.8644E-08,
3148,0.480391,0.480391,0,
3149,0.480716,0.485693,2.47705E-05,
3150,0.483412,0.485693,5.20296E-06,
3151,0.485422,0.485693,7.3441E-08,
3152,0.485693,0.485693,0,
3153,0.486939,0.489102,4.67857E-06,
3154,0.488393,0.489102,5.02681E-07,
3155,0.488283,0.489102,6.70761E-07,
3156,0.489102,0.489102,0,
3157,0.489858,0.492018,4.6656E-06,
3158,0.490344,0.492018,2.80228E-06,
3159,0.491155,0.492018,7.44769E-07,
3160,0.492018,0.492018,0,
3161,0.488526,0.487672,7.29316E-07,
3162,0.48813,0.487672,2.09764E-07,
3163,0.487836,0.487672,2.6896E-08,
3164,0.487672,0.487672,0,
3165,0.487256,0.485301,3.82203E-06,
3166,0.486559,0.485301,1.58256E-06,
3167,0.486065,0.485301,5.83696E-07,
3168,0.485301,0.485301,0,
3169,0.485524,0.485442,6.724E-09,
3170,0.485011,0.485442,1.85761E-07,
3171,0.484533,0.485442,8.26281E-07,
3172,0.485442,0.485442,0,
3173,0.485603,0.485328,7.5625E-08,
3174,0.485606,0.485328,7.7284E-08,
3175,0.485211,0.485328,1.3689E-08,
3176,0.485328,0.485328,0,
3177,0.485501,0.49036,2.36099E-05,
3178,0.487621,0.49036,7.50212E-06,
3179,0.488279,0.49036,4.33056E-06,
3180,0.49036,0.49036,0,
3181,0.492206,0.49545,1.05235E-05,
3182,0.493648,0.49545,3.2472E-06,
3183,0.494482,0.49545,9.37024E-07,
3184,0.49545,0.49545,0,
3185,0.496171,0.499369,1.02272E-05,
3186,0.495736,0.499369,1.31987E-05,
3187,0.498135,0.499369,1.52276E-06,
3188,0.499369,0.499369,0,
3189,0.499796,0.505157,2.87403E-05,
3190,0.500964,0.505157,1.75812E-05,
3191,0.502653,0.505157,6.27002E-06,
3192,0.505157,0.505157,0,
3193,0.506956,0.512419,2.98444E-05,
3194,0.50837,0.512419,1.63944E-05,
3195,0.511137,0.512419,1.64352E-06,
3196,0.512419,0.512419,0,
3197,0.513637,0.514801,1.3549E-06,
3198,0.513277,0.514801,2.32258E-06,
3199,0.514225,0.514801,3.31776E-07,
3200,0.514801,0.514801,0,
3201,0.516357,0.520209,1.48379E-05,
3202,0.51834,0.520209,3.49316E-06,
3203,0.51941,0.520209,6.38401E-07,
3204,0.520209,0.520209,0,
3205,0.521443,0.525425,1.58563E-05,
3206,0.522372,0.525425,9.32081E-06,
3207,0.52441,0.525425,1.03022E-06,
3208,0.525425,0.525425,0,
3209,0.525025,0.522282,7.52405E-06,
3210,0.526471,0.522282,1.75477E-05,
3211,0.521193,0.522282,1.18592E-06,
3212,0.522282,0.522282,0,
3213,0.522545,0.523673,1.27238E-06,
3214,0.523407,0.523673,7.0756E-08,
3215,0.523481,0.523673,3.6864E-08,
3216,0.523673,0.523673,0,
3217,0.524206,0.525213,1.01405E-06,
3218,0.523979,0.525213,1.52276E-06,
3219,0.524351,0.525213,7.43044E-07,
3220,0.525213,0.525213,0,
3221,0.52535,0.52613,6.084E-07,
3222,0.525883,0.52613,6.1009E-08,
3223,0.526401,0.52613,7.3441E-08,
3224,0.52613,0.52613,0,
3225,0.527988,0.52941,2.02208E-06,
3226,0.528368,0.52941,1.08576E-06,
3227,0.528305,0.52941,1.22103E-06,
3228,0.52941,0.52941,0,
3229,0.530993,0.531558,3.19225E-07,
3230,0.531589,0.531558,9.61E-10,
3231,0.532126,0.531558,3.22624E-07,
3232,0.531558,0.531558,0,
3233,0.531777,0.530676,1.2122E-06,
3234,0.532569,0.530676,3.58345E-06,
3235,0.531569,0.530676,7.97449E-07,
3236,0.530676,0.530676,0,
3237,0.530821,0.532239,2.01072E-06,
3238,0.53146,0.532239,6.06841E-07,
3239,0.532816,0.532239,3.32929E-07,
3240,0.532239,0.532239,0,
3241,0.531699,0.532263,3.18096E-07,
3242,0.532565,0.532263,9.1204E-08,
3243,0.531973,0.532263,8.41E-08,
3244,0.532263,0.532263,0,
3245,0.532431,0.531867,3.18096E-07,
3246,0.532036,0.531867,2.8561E-08,
3247,0.531926,0.531867,3.481E-09,
3248,0.531867,0.531867,0,
3249,0.533015,0.532482,2.84089E-07,
3250,0.532937,0.532482,2.07025E-07,
3251,0.532678,0.532482,3.8416E-08,
3252,0.532482,0.532482,0,
3253,0.532314,0.530837,2.18153E-06,
3254,0.532588,0.530837,3.066E-06,
3255,0.531526,0.530837,4.74721E-07,
3256,0.530837,0.530837,0,
3257,0.531013,0.531346,1.10889E-07,
3258,0.530856,0.531346,2.401E-07,
3259,0.531013,0.531346,1.10889E-07,
3260,0.531346,0.531346,0,
3261,0.526459,0.527807,1.8171E-06,
3262,0.526314,0.527807,2.22905E-06,
3263,0.527329,0.527807,2.28484E-07,
3264,0.527807,0.527807,0,
3265,0.52863,0.530018,1.92654E-06,
3266,0.528728,0.530018,1.6641E-06,
3267,0.528999,0.530018,1.03836E-06,
3268,0.530018,0.530018,0,
3269,0.530288,0.531718,2.0449E-06,
3270,0.531902,0.531718,3.3856E-08,
3271,0.531844,0.531718,1.5876E-08,
3272,0.531718,0.531718,0,
3273,0.533944,0.534399,2.07025E-07,
3274,0.535053,0.534399,4.27716E-07,
3275,0.535378,0.534399,9.58441E-07,
3276,0.534399,0.534399,0,
3277,0.534442,0.535002,3.136E-07,
3278,0.534344,0.535002,4.32964E-07,
3279,0.534845,0.535002,2.4649E-08,
3280,0.535002,0.535002,0,
3281,0.534512,0.536311,3.2364E-06,
3282,0.5347,0.536311,2.59532E-06,
3283,0.535829,0.536311,2.32324E-07,
3284,0.536311,0.536311,0,
3285,0.536676,0.534073,6.77561E-06,
3286,0.533956,0.534073,1.3689E-08,
3287,0.533595,0.534073,2.28484E-07,
3288,0.534073,0.534073,0,
3289,0.533952,0.533705,6.1009E-08,
3290,0.533301,0.533705,1.63216E-07,
3291,0.53327,0.533705,1.89225E-07,
3292,0.533705,0.533705,0,
3293,0.533697,0.533932,5.5225E-08,
3294,0.534042,0.533932,1.21E-08,
3295,0.534093,0.533932,2.5921E-08,
3296,0.533932,0.533932,0,
3297,0.533603,0.533521,6.724E-09,
3298,0.534501,0.533521,9.604E-07,
3299,0.534297,0.533521,6.02176E-07,
3300,0.533521,0.533521,0,
3301,0.533168,0.532874,8.6436E-08,
3302,0.532863,0.532874,1.21E-10,
3303,0.532694,0.532874,3.24E-08,
3304,0.532874,0.532874,0,
3305,0.532553,0.532502,2.601E-09,
3306,0.532941,0.532502,1.92721E-07,
3307,0.53278,0.532502,7.7284E-08,
3308,0.532502,0.532502,0,
3309,0.532502,0.524927,5.73806E-05,
3310,0.532075,0.524927,5.10939E-05,
3311,0.524888,0.524927,1.521E-09,
3312,0.524927,0.524927,0,
3313,0.526444,0.529151,7.32785E-06,
3314,0.5274,0.529151,3.066E-06,
3315,0.529116,0.529151,1.225E-09,
3316,0.529151,0.529151,0,
3317,0.528552,0.526471,4.33056E-06,
3318,0.528575,0.526471,4.42682E-06,
3319,0.52651,0.526471,1.521E-09,
3320,0.526471,0.526471,0,
3321,0.525343,0.52412,1.49573E-06,
3322,0.523932,0.52412,3.5344E-08,
3323,0.524433,0.52412,9.7969E-08,
3324,0.52412,0.52412,0,
3325,0.524045,0.525742,2.87981E-06,
3326,0.523853,0.525742,3.56832E-06,
3327,0.52481,0.525742,8.68624E-07,
3328,0.525742,0.525742,0,
3329,0.525343,0.52729,3.79081E-06,
3330,0.526687,0.52729,3.63609E-07,
3331,0.526698,0.52729,3.50464E-07,
3332,0.52729,0.52729,0,
3333,0.524821,0.522016,7.86802E-06,
3334,0.526103,0.522016,1.67036E-05,
3335,0.526377,0.522016,1.90183E-05,
3336,0.522016,0.522016,0,
3337,0.522027,0.523708,2.82576E-06,
3338,0.522964,0.523708,5.53536E-07,
3339,0.523751,0.523708,1.849E-09,
3340,0.523708,0.523708,0,
3341,0.524696,0.528235,1.25245E-05,
3342,0.527208,0.528235,1.05473E-06,
3343,0.527725,0.528235,2.601E-07,
3344,0.528235,0.528235,0,
3345,0.527647,0.529312,2.77223E-06,
3346,0.527039,0.529312,5.16653E-06,
3347,0.528176,0.529312,1.2905E-06,
3348,0.529312,0.529312,0,
3349,0.529704,0.529253,2.03401E-07,
3350,0.530433,0.529253,1.3924E-06,
3351,0.529802,0.529253,3.01401E-07,
3352,0.529253,0.529253,0,
3353,0.528583,0.528862,7.7841E-08,
3354,0.527243,0.528862,2.62116E-06,
3355,0.528329,0.528862,2.84089E-07,
3356,0.528862,0.528862,0,
3357,0.529512,0.532463,8.7084E-06,
3358,0.530206,0.532463,5.09405E-06,
3359,0.530923,0.532463,2.3716E-06,
3360,0.532463,0.532463,0,
3361,0.529661,0.528963,4.87204E-07,
3362,0.528834,0.528963,1.6641E-08,
3363,0.529445,0.528963,2.32324E-07,
3364,0.528963,0.528963,0,
3365,0.529351,0.531938,6.69257E-06,
3366,0.530194,0.531938,3.04154E-06,
3367,0.531546,0.531938,1.53664E-07,
3368,0.531938,0.531938,0,
3369,0.530727,0.529876,7.24201E-07,
3370,0.529645,0.529876,5.3361E-08,
3371,0.529849,0.529876,7.29E-10,
3372,0.529876,0.529876,0,
3373,0.531405,0.531001,1.63216E-07,
3374,0.531538,0.531001,2.88369E-07,
3375,0.531072,0.531001,5.041E-09,
3376,0.531001,0.531001,0,
3377,0.532036,0.530786,1.5625E-06,
3378,0.532106,0.530786,1.7424E-06,
3379,0.531256,0.530786,2.209E-07,
3380,0.530786,0.530786,0,
3381,0.531256,0.5322,8.91136E-07,
3382,0.53135,0.5322,7.225E-07,
3383,0.531511,0.5322,4.74721E-07,
3384,0.5322,0.5322,0,
3385,0.532541,0.529583,8.74976E-06,
3386,0.528897,0.529583,4.70596E-07,
3387,0.52901,0.529583,3.28329E-07,
3388,0.529583,0.529583,0,
3389,0.530284,0.532134,3.4225E-06,
3390,0.531346,0.532134,6.20944E-07,
3391,0.531812,0.532134,1.03684E-07,
3392,0.532134,0.532134,0,
3393,0.53211,0.531687,1.78929E-07,
3394,0.532036,0.531687,1.21801E-07,
3395,0.53175,0.531687,3.969E-09,
3396,0.531687,0.531687,0,
3397,0.531891,0.531875,2.56E-10,
3398,0.531836,0.531875,1.521E-09,
3399,0.531816,0.531875,3.481E-09,
3400,0.531875,0.531875,0,
3401,0.532479,0.533662,1.39949E-06,
3402,0.533039,0.533662,3.88129E-07,
3403,0.533294,0.533662,1.35424E-07,
3404,0.533662,0.533662,0,
3405,0.534716,0.536628,3.65574E-06,
3406,0.535758,0.536628,7.569E-07,
3407,0.535606,0.536628,1.04448E-06,
3408,0.536628,0.536628,0,
3409,0.537107,0.534187,8.5264E-06,
3410,0.537694,0.534187,1.2299E-05,
3411,0.533838,0.534187,1.21801E-07,
3412,0.534187,0.534187,0,
3413,0.535143,0.536221,1.16208E-06,
3414,0.535457,0.536221,5.83696E-07,
3415,0.535606,0.536221,3.78225E-07,
3416,0.536221,0.536221,0,
3417,0.536883,0.537577,4.81636E-07,
3418,0.537056,0.537577,2.71441E-07,
3419,0.537467,0.537577,1.21E-08,
3420,0.537577,0.537577,0,
3421,0.537941,0.537773,2.8224E-08,
3422,0.53771,0.537773,3.969E-09,
3423,0.537894,0.537773,1.4641E-08,
3424,0.537773,0.537773,0,
3425,0.537898,0.537761,1.8769E-08,
3426,0.537353,0.537761,1.66464E-07,
3427,0.537698,0.537761,3.969E-09,
3428,0.537761,0.537761,0,
3429,0.537714,0.538364,4.225E-07,
3430,0.537757,0.538364,3.68449E-07,
3431,0.537479,0.538364,7.83225E-07,
3432,0.538364,0.538364,0,
3433,0.53876,0.549694,0.000119552,
3434,0.539317,0.549694,0.000107682,
3435,0.54023,0.549694,8.95673E-05,
3436,0.549694,0.549694,0,
3437,0.54994,0.550571,3.98161E-07,
3438,0.550176,0.550571,1.56025E-07,
3439,0.550246,0.550571,1.05625E-07,
3440,0.550571,0.550571,0,
3441,0.551147,0.55054,3.68449E-07,
3442,0.550842,0.55054,9.1204E-08,
3443,0.550853,0.55054,9.7969E-08,
3444,0.55054,0.55054,0,
3445,0.550379,0.550332,2.209E-09,
3446,0.551042,0.550332,5.041E-07,
3447,0.550775,0.550332,1.96249E-07,
3448,0.550332,0.550332,0,
3449,0.550179,0.550458,7.7841E-08,
3450,0.550701,0.550458,5.9049E-08,
3451,0.550826,0.550458,1.35424E-07,
3452,0.550458,0.550458,0,
3453,0.550662,0.55054,1.4884E-08,
3454,0.550857,0.55054,1.00489E-07,
3455,0.550885,0.55054,1.19025E-07,
3456,0.55054,0.55054,0,
3457,0.550305,0.54996,1.19025E-07,
3458,0.550375,0.54996,1.72225E-07,
3459,0.549968,0.54996,6.4E-11,
3460,0.54996,0.54996,0,
3461,0.551375,0.552825,2.1025E-06,
3462,0.551586,0.552825,1.53512E-06,
3463,0.552127,0.552825,4.87204E-07,
3464,0.552825,0.552825,0,
3465,0.553687,0.554086,1.59201E-07,
3466,0.554455,0.554086,1.36161E-07,
3467,0.554584,0.554086,2.48004E-07,
3468,0.554086,0.554086,0,
3469,0.552582,0.549247,1.11222E-05,
3470,0.551649,0.549247,5.7696E-06,
3471,0.549968,0.549247,5.19841E-07,
3472,0.549247,0.549247,0,
3473,0.547754,0.545638,4.47746E-06,
3474,0.546296,0.545638,4.32964E-07,
3475,0.546006,0.545638,1.35424E-07,
3476,0.545638,0.545638,0,
3477,0.545011,0.544928,6.889E-09,
3478,0.544149,0.544928,6.06841E-07,
3479,0.544344,0.544928,3.41056E-07,
3480,0.544928,0.544928,0,
3481,0.545175,0.544141,1.06916E-06,
3482,0.544713,0.544141,3.27184E-07,
3483,0.544991,0.544141,7.225E-07,
3484,0.544141,0.544141,0,
3485,0.544262,0.541264,8.988E-06,
3486,0.539332,0.541264,3.73262E-06,
3487,0.541017,0.541264,6.1009E-08,
3488,0.541264,0.541264,0,
3489,0.540963,0.540598,1.33225E-07,
3490,0.540116,0.540598,2.32324E-07,
3491,0.540912,0.540598,9.8596E-08,
3492,0.540598,0.540598,0,
3493,0.540994,0.541284,8.41E-08,
3494,0.541061,0.541284,4.9729E-08,
3495,0.541535,0.541284,6.3001E-08,
3496,0.541284,0.541284,0,
3497,0.542358,0.542616,6.6564E-08,
3498,0.541895,0.542616,5.19841E-07,
3499,0.541715,0.542616,8.11801E-07,
3500,0.542616,0.542616,0,
3501,0.543866,0.54358,8.1796E-08,
3502,0.54425,0.54358,4.489E-07,
3503,0.544031,0.54358,2.03401E-07,
3504,0.54358,0.54358,0,
3505,0.543655,0.542804,7.24201E-07,
3506,0.542871,0.542804,4.489E-09,
3507,0.542667,0.542804,1.8769E-08,
3508,0.542804,0.542804,0,
3509,0.542409,0.541985,1.79776E-07,
3510,0.542514,0.541985,2.79841E-07,
3511,0.542095,0.541985,1.21E-08,
3512,0.541985,0.541985,0,
3513,0.543228,0.543953,5.25625E-07,
3514,0.543929,0.543953,5.76E-10,
3515,0.543968,0.543953,2.25E-10,
3516,0.543953,0.543953,0,
3517,0.543851,0.543862,1.21E-10,
3518,0.543549,0.543862,9.7969E-08,
3519,0.543623,0.543862,5.7121E-08,
3520,0.543862,0.543862,0,
3521,0.543894,0.543851,1.849E-09,
3522,0.543341,0.543851,2.601E-07,
3523,0.543753,0.543851,9.604E-09,
3524,0.543851,0.543851,0,
3525,0.543886,0.543721,2.7225E-08,
3526,0.543819,0.543721,9.604E-09,
3527,0.54396,0.543721,5.7121E-08,
3528,0.543721,0.543721,0,
3529,0.543957,0.543694,6.9169E-08,
3530,0.543882,0.543694,3.5344E-08,
3531,0.543796,0.543694,1.0404E-08,
3532,0.543694,0.543694,0,
3533,0.54338,0.539375,1.604E-05,
3534,0.543388,0.539375,1.61042E-05,
3535,0.54349,0.539375,1.69332E-05,
3536,0.539375,0.539375,0,
3537,0.538725,0.53963,8.19025E-07,
3538,0.539281,0.53963,1.21801E-07,
3539,0.539438,0.53963,3.6864E-08,
3540,0.53963,0.53963,0,
3541,0.539477,0.540869,1.93766E-06,
3542,0.539579,0.540869,1.6641E-06,
3543,0.539481,0.540869,1.92654E-06,
3544,0.540869,0.540869,0,
3545,0.541691,0.544815,9.75938E-06,
3546,0.543808,0.544815,1.01405E-06,
3547,0.544595,0.544815,4.84E-08,
3548,0.544815,0.544815,0,
3549,0.544776,0.547174,5.7504E-06,
3550,0.546719,0.547174,2.07025E-07,
3551,0.546613,0.547174,3.14721E-07,
3552,0.547174,0.547174,0,
