2808,0.156609,0.15713,2.71441E-07,,
2809,0.157157,0.15713,7.29E-10,,
2810,0.15713,0.15713,0,,
2811,0.149704,0.151718,4.0562E-06,,
2812,0.149798,0.151718,3.6864E-06,,
2813,0.150405,0.151718,1.72397E-06,,
2814,0.151146,0.151718,3.27184E-07,,
2815,0.151718,0.151718,0,,
2816,0.1516,0.154112,6.31014E-06,,
2817,0.150926,0.154112,1.01506E-05,,
2818,0.151816,0.154112,5.27162E-06,,
2819,0.152498,0.154112,2.605E-06,,
2820,0.154112,0.154112,0,,
2821,0.155088,0.157431,5.48965E-06,,
2822,0.156158,0.157431,1.62053E-06,,
2823,0.156518,0.157431,8.33569E-07,,
2824,0.156871,0.157431,3.136E-07,,
2825,0.157431,0.157431,0,,
2826,0.157604,0.15713,2.24676E-07,,
2827,0.157898,0.15713,5.89824E-07,,
2828,0.157878,0.15713,5.59504E-07,,
2829,0.157318,0.15713,3.5344E-08,,
2830,0.15713,0.15713,0,,
2831,0.157428,0.157576,2.1904E-08,,
2832,0.157588,0.157576,1.44E-10,,
2833,0.157318,0.157576,6.6564E-08,,
2834,0.157906,0.157576,1.089E-07,,
2835,0.157576,0.157576,0,,
2836,0.154884,0.15595,1.13636E-06,,
2837,0.155245,0.15595,4.97025E-07,,
2838,0.155884,0.15595,4.356E-09,,
2839,0.155668,0.15595,7.9524E-08,,
2840,0.15595,0.15595,0,,
2841,0.156244,0.156166,6.084E-09,,
2842,0.157008,0.156166,7.08964E-07,,
2843,0.156754,0.156166,3.45744E-07,,
2844,0.155868,0.156166,8.8804E-08,,
2845,0.156166,0.156166,0,,
2846,0.155911,0.159277,1.133E-05,,
2847,0.155954,0.159277,1.10423E-05,,
2848,0.156119,0.159277,9.97296E-06,,
2849,0.156703,0.159277,6.62548E-06,,
2850,0.159277,0.159277,0,,
2851,0.161209,0.164364,9.95403E-06,,
2852,0.161644,0.164364,7.3984E-06,,
2853,0.164086,0.164364,7.7284E-08,,
2854,0.164818,0.164364,2.06116E-07,,
2855,0.164364,0.164364,0,,
2856,0.162698,0.158282,1.95011E-05,,
2857,0.160978,0.158282,7.26842E-06,,
2858,0.160531,0.158282,5.058E-06,,
2859,0.158748,0.158282,2.17156E-07,,
2860,0.158282,0.158282,0,,
2861,0.156272,0.157843,2.46804E-06,,
2862,0.156358,0.157843,2.20523E-06,,
2863,0.156805,0.157843,1.07744E-06,,
2864,0.157004,0.157843,7.03921E-07,,
2865,0.157843,0.157843,0,,
2866,0.158141,0.15943,1.66152E-06,,
2867,0.158682,0.15943,5.59504E-07,,
2868,0.158517,0.15943,8.33569E-07,,
2869,0.158803,0.15943,3.93129E-07,,
2870,0.15943,0.15943,0,,
2871,0.159383,0.1601,5.14089E-07,,
2872,0.1599,0.1601,4E-08,,
2873,0.160163,0.1601,3.969E-09,,
2874,0.160175,0.1601,5.625E-09,,
2875,0.1601,0.1601,0,,
2876,0.160582,0.160696,1.2996E-08,,
2877,0.159881,0.160696,6.64225E-07,,
2878,0.160139,0.160696,3.10249E-07,,
2879,0.160586,0.160696,1.21E-08,,
2880,0.160696,0.160696,0,,
2881,0.162326,0.164771,5.97803E-06,,
2882,0.163231,0.164771,2.3716E-06,,
2883,0.163435,0.164771,1.7849E-06,,
2884,0.164352,0.164771,1.75561E-07,,
2885,0.164771,0.164771,0,,
2886,0.163231,0.167565,1.87836E-05,,
2887,0.163839,0.167565,1.38831E-05,,
2888,0.164203,0.167565,1.1303E-05,,
2889,0.165187,0.167565,5.65488E-06,,
2890,0.167565,0.167565,0,,
2891,0.168016,0.166119,3.59861E-06,,
2892,0.168314,0.166119,4.81803E-06,,
2893,0.168114,0.166119,3.98003E-06,,
2894,0.168181,0.166119,4.25184E-06,,
2895,0.166119,0.166119,0,,
2896,0.165865,0.16677,8.19025E-07,,
2897,0.166335,0.16677,1.89225E-07,,
2898,0.166801,0.16677,9.61E-10,,
2899,0.16695,0.16677,3.24E-08,,
2900,0.16677,0.16677,0,,
2901,0.167029,0.165876,1.32941E-06,,
2902,0.166931,0.165876,1.11303E-06,,
2903,0.166946,0.165876,1.1449E-06,,
2904,0.166382,0.165876,2.56036E-07,,
2905,0.165876,0.165876,0,,
2906,0.16601,0.168059,4.1984E-06,,
2907,0.166597,0.168059,2.13744E-06,,
2908,0.167679,0.168059,1.444E-07,,
2909,0.168204,0.168059,2.1025E-08,,
2910,0.168059,0.168059,0,,
2911,0.166829,0.16646,1.36161E-07,,
2912,0.167209,0.16646,5.61001E-07,,
2913,0.166417,0.16646,1.849E-09,,
2914,0.166793,0.16646,1.10889E-07,,
2915,0.16646,0.16646,0,,
2916,0.166402,0.164481,3.69024E-06,,
2917,0.165343,0.164481,7.43044E-07,,
2918,0.16501,0.164481,2.79841E-07,,
2919,0.164885,0.164481,1.63216E-07,,
2920,0.164481,0.164481,0,,
2921,0.164426,0.166519,4.38065E-06,,
2922,0.165375,0.166519,1.30874E-06,,
2923,0.166057,0.166519,2.13444E-07,,
2924,0.166535,0.166519,2.56E-10,,
2925,0.166519,0.166519,0,,
2926,0.165555,0.166033,2.28484E-07,,
2927,0.164928,0.166033,1.22102E-06,,
2928,0.164724,0.166033,1.71348E-06,,
2929,0.165285,0.166033,5.59504E-07,,
2930,0.166033,0.166033,0,,
2931,0.167855,0.167746,1.1881E-08,,
2932,0.168051,0.167746,9.3025E-08,,
2933,0.1684,0.167746,4.27716E-07,,
2934,0.168686,0.167746,8.836E-07,,
2935,0.167746,0.167746,0,,
2936,0.162479,0.164176,2.87981E-06,,
2937,0.162001,0.164176,4.73062E-06,,
2938,0.162095,0.164176,4.33056E-06,,
2939,0.162514,0.164176,2.76224E-06,,
2940,0.164176,0.164176,0,,
2941,0.165908,0.17777,0.000140707,,
2942,0.167593,0.17777,0.000103571,,
2943,0.171527,0.17777,3.8975E-05,,
2944,0.17585,0.17777,3.6864E-06,,
2945,0.17777,0.17777,0,,
2946,0.182417,0.201427,0.00036138,,
2947,0.186987,0.201427,0.000208514,,
2948,0.190231,0.201427,0.00012535,,
2949,0.195353,0.201427,3.68935E-05,,
2950,0.201427,0.201427,0,,
2951,0.204049,0.216926,0.000165817,,
2952,0.209476,0.216926,5.55025E-05,,
2953,0.212991,0.216926,1.54842E-05,,
2954,0.214379,0.216926,6.48721E-06,,
2955,0.216926,0.216926,0,,
2956,0.221781,0.233067,0.000127374,,
2957,0.224242,0.233067,7.78806E-05,,
2958,0.22731,0.233067,3.3143E-05,,
2959,0.231696,0.233067,1.87964E-06,,
2960,0.233067,0.233067,0,,
2961,0.228263,0.242758,0.000210105,,
2962,0.233255,0.242758,9.0307E-05,,
2963,0.235493,0.242758,5.27802E-05,,
2964,0.239204,0.242758,1.26309E-05,,
2965,0.242758,0.242758,0,,
2966,0.244224,0.255345,0.000123677,,
2967,0.247206,0.255345,6.62433E-05,,
2968,0.250643,0.255345,2.21088E-05,,
2969,0.252132,0.255345,1.03234E-05,,
2970,0.255345,0.255345,0,,
2971,0.258974,0.269707,0.000115197,,
2972,0.261599,0.269707,6.57397E-05,,
2973,0.265283,0.269707,1.95718E-05,,
2974,0.268853,0.269707,7.29316E-07,,
2975,0.269707,0.269707,0,,
2976,0.273802,0.284802,0.000121,,
2977,0.277658,0.284802,5.10367E-05,,
2978,0.279246,0.284802,3.08691E-05,,
2979,0.282702,0.284802,4.41E-06,,
2980,0.284802,0.284802,0,,
2981,0.285958,0.298044,0.000146071,,
2982,0.288466,0.298044,9.17381E-05,,
2983,0.293608,0.298044,1.96781E-05,,
2984,0.295457,0.298044,6.69257E-06,,
2985,0.298044,0.298044,0,,
2986,0.297534,0.31734,0.000392278,,
2987,0.300532,0.31734,0.000282509,,
2988,0.306046,0.31734,0.000127554,,
2989,0.312516,0.31734,2.3271E-05,,
2990,0.31734,0.31734,0,,
2991,0.324562,0.345586,0.000442009,,
2992,0.333066,0.345586,0.00015675,,
2993,0.336702,0.345586,7.89255E-05,,
2994,0.342157,0.345586,1.1758E-05,,
2995,0.345586,0.345586,0,,
2996,0.347498,0.364141,0.000276989,,
2997,0.351636,0.364141,0.000156375,,
2998,0.357644,0.364141,4.2211E-05,,
2999,0.361202,0.364141,8.63772E-06,,
3000,0.364141,0.364141,0,,
3001,0.365799,0.374259,7.15716E-05,,
3002,0.367801,0.374259,4.17058E-05,,
3003,0.370827,0.374259,1.17786E-05,,
3004,0.373048,0.374259,1.46652E-06,,
3005,0.374259,0.374259,0,,
3006,0.379228,0.385902,4.45423E-05,,
3007,0.381196,0.385902,2.21464E-05,,
3008,0.382187,0.385902,1.38012E-05,,
3009,0.383986,0.385902,3.67106E-06,,
3010,0.385902,0.385902,0,,
3011,0.386404,0.397392,0.000120736,,
3012,0.386517,0.397392,0.000118266,,
3013,0.390483,0.397392,4.77343E-05,,
3014,0.391024,0.397392,4.05514E-05,,
3015,0.397392,0.397392,0,,
3016,0.400393,0.408623,6.77329E-05,,
3017,0.402874,0.408623,3.3051E-05,,
3018,0.406013,0.408623,6.8121E-06,,
3019,0.409834,0.408623,1.46652E-06,,
3020,0.408623,0.408623,0,,
3021,0.410586,0.416061,2.99756E-05,,
3022,0.412984,0.416061,9.46793E-06,,
3023,0.413376,0.416061,7.20922E-06,,
3024,0.414301,0.416061,3.0976E-06,,
3025,0.416061,0.416061,0,,
3026,0.415606,0.416609,1.00601E-06,,
3027,0.41646,0.416609,2.2201E-08,,
3028,0.41802,0.416609,1.99092E-06,,
3029,0.416061,0.416609,3.00304E-07,,
3030,0.416609,0.416609,0,,
3031,0.41677,0.414701,4.28076E-06,,
3032,0.416507,0.414701,3.26164E-06,,
3033,0.416123,0.414701,2.02208E-06,,
3034,0.414618,0.414701,6.889E-09,,
3035,0.414701,0.414701,0,,
3036,0.412001,0.414642,6.97488E-06,,
3037,0.412561,0.414642,4.33056E-06,,
3038,0.4134,0.414642,1.54256E-06,,
3039,0.415104,0.414642,2.13444E-07,,
3040,0.414642,0.414642,0,,
3041,0.414967,0.418694,1.38905E-05,,
3042,0.417068,0.418694,2.64388E-06,,
3043,0.418596,0.418694,9.604E-09,,
3044,0.418737,0.418694,1.849E-09,,
3045,0.418694,0.418694,0,,
3046,0.418032,0.417021,1.02212E-06,,
3047,0.415727,0.417021,1.67444E-06,,
3048,0.416574,0.417021,1.99809E-07,,
3049,0.417032,0.417021,1.21E-10,,
3050,0.417021,0.417021,0,,
3051,0.418655,0.420646,3.96408E-06,,
3052,0.418792,0.420646,3.43732E-06,,
3053,0.419121,0.420646,2.32563E-06,,
3054,0.419909,0.420646,5.43169E-07,,
3055,0.420646,0.420646,0,,
3056,0.422628,0.439491,0.000284361,,
3057,0.427358,0.439491,0.00014721,,
3058,0.432817,0.439491,4.45423E-05,,
3059,0.434514,0.439491,2.47705E-05,,
3060,0.439491,0.439491,0,,
3061,0.438209,0.451357,0.00017287,,
3062,0.440619,0.451357,0.000115305,,
3063,0.443735,0.451357,5.80949E-05,,
3064,0.449229,0.451357,4.52838E-06,,
3065,0.451357,0.451357,0,,
3066,0.453347,0.46626,0.000166746,,
3067,0.456239,0.46626,0.00010042,,
3068,0.458587,0.46626,5.88749E-05,,
3069,0.465096,0.46626,1.3549E-06,,
3070,0.46626,0.46626,0,,
3071,0.466585,0.472342,3.3143E-05,,
3072,0.469077,0.472342,1.06602E-05,,
3073,0.470394,0.472342,3.7947E-06,,
3074,0.470464,0.472342,3.52688E-06,,
3075,0.472342,0.472342,0,,
3076,0.474356,0.478318,1.56974E-05,,
3077,0.475065,0.478318,1.0582E-05,,
3078,0.474767,0.478318,1.26096E-05,,
3079,0.477393,0.478318,8.55625E-07,,
3080,0.478318,0.478318,0,,
3081,0.480751,0.489952,8.46584E-05,,
3082,0.482362,0.489952,5.76081E-05,,
3083,0.484866,0.489952,2.58674E-05,,
3084,0.486602,0.489952,1.12225E-05,,
3085,0.489952,0.489952,0,,
3086,0.485861,0.494757,7.91388E-05,,
3087,0.489686,0.494757,2.5715E-05,,
3088,0.491312,0.494757,1.1868E-05,,
3089,0.492566,0.494757,4.80048E-06,,
3090,0.494757,0.494757,0,,
3091,0.497057,0.497664,3.68449E-07,,
3092,0.497786,0.497664,1.4884E-08,,
3093,0.496751,0.497664,8.33569E-07,,
3094,0.498852,0.497664,1.41134E-06,,
3095,0.497664,0.497664,0,,
3096,0.499628,0.501618,3.9601E-06,,
3097,0.501336,0.501618,7.9524E-08,,
3098,0.500952,0.501618,4.43556E-07,,
3099,0.501352,0.501618,7.0756E-08,,
3100,0.501618,0.501618,0,,
3101,0.501822,0.496403,2.93656E-05,,
3102,0.499784,0.496403,1.14312E-05,,
3103,0.497966,0.496403,2.44297E-06,,
3104,0.497923,0.496403,2.3104E-06,,
3105,0.496403,0.496403,0,,
3106,0.492723,0.484733,6.38401E-05,,
3107,0.491861,0.484733,5.08084E-05,,
3108,0.488385,0.484733,1.33371E-05,,
3109,0.484513,0.484733,4.84E-08,,
3110,0.484733,0.484733,0,,
3111,0.480406,0.474881,3.05256E-05,,
3112,0.480602,0.474881,3.27298E-05,,
3113,0.481147,0.474881,3.92628E-05,,
3114,0.478212,0.474881,1.10956E-05,,
3115,0.474881,0.474881,0,,
3116,0.47378,0.469077,2.21182E-05,,
3117,0.473176,0.469077,1.68018E-05,,
3118,0.472255,0.469077,1.00997E-05,,
3119,0.472161,0.469077,9.51106E-06,,
3120,0.469077,0.469077,0,,
3121,0.467306,0.460417,4.74583E-05,,
3122,0.46593,0.460417,3.03932E-05,,
3123,0.461769,0.460417,1.8279E-06,,
3124,0.461365,0.460417,8.98704E-07,,
3125,0.460417,0.460417,0,,
3126,0.458896,0.460719,3.32333E-06,,
3127,0.45941,0.460719,1.71348E-06,,
3128,0.459002,0.460719,2.94809E-06,,
3129,0.460652,0.460719,4.489E-09,,
3130,0.460719,0.460719,0,,
3131,0.461941,0.472122,0.000103653,,
3132,0.462788,0.472122,8.71236E-05,,
3133,0.465793,0.472122,4.00562E-05,,
3134,0.46856,0.472122,1.26878E-05,,
3135,0.472122,0.472122,0,,
3136,0.470852,0.472443,2.53128E-06,,
3137,0.472008,0.472443,1.89225E-07,,
3138,0.470339,0.472443,4.42682E-06,,
3139,0.470751,0.472443,2.86286E-06,,
3140,0.472443,0.472443,0,,
3141,0.473447,0.477185,1.39726E-05,,
3142,0.475947,0.477185,1.53264E-06,,
3143,0.475723,0.477185,2.13744E-06,,
3144,0.475892,0.477185,1.67185E-06,,
3145,0.477185,0.477185,0,,
3146,0.477663,0.483412,3.3051E-05,,
3147,0.480653,0.483412,7.61208E-06,,
3148,0.480391,0.483412,9.12644E-06,,
3149,0.480716,0.483412,7.26842E-06,,
3150,0.483412,0.483412,0,,
3151,0.485422,0.488283,8.18532E-06,,
3152,0.485693,0.488283,6.7081E-06,,
3153,0.486939,0.488283,1.80634E-06,,
3154,0.488393,0.488283,1.21E-08,,
3155,0.488283,0.488283,0,,
3156,0.489102,0.492018,8.50306E-06,,
3157,0.489858,0.492018,4.6656E-06,,
3158,0.490344,0.492018,2.80228E-06,,
3159,0.491155,0.492018,7.44769E-07,,
3160,0.492018,0.492018,0,,
3161,0.488526,0.487256,1.6129E-06,,
3162,0.48813,0.487256,7.63876E-07,,
3163,0.487836,0.487256,3.364E-07,,
3164,0.487672,0.487256,1.73056E-07,,
3165,0.487256,0.487256,0,,
3166,0.486559,0.485011,2.3963E-06,,
3167,0.486065,0.485011,1.11092E-06,,
3168,0.485301,0.485011,8.41E-08,,
3169,0.485524,0.485011,2.63169E-07,,
3170,0.485011,0.485011,0,,
3171,0.484533,0.485211,4.59684E-07,,
3172,0.485442,0.485211,5.3361E-08,,
3173,0.485603,0.485211,1.53664E-07,,
3174,0.485606,0.485211,1.56025E-07,,
3175,0.485211,0.485211,0,,
3176,0.485328,0.49036,2.5321E-05,,
3177,0.485501,0.49036,2.36099E-05,,
3178,0.487621,0.49036,7.50212E-06,,
3179,0.488279,0.49036,4.33056E-06,,
3180,0.49036,0.49036,0,,
3181,0.492206,0.496171,1.57212E-05,,
3182,0.493648,0.496171,6.36553E-06,,
3183,0.494482,0.496171,2.85272E-06,,
3184,0.49545,0.496171,5.19841E-07,,
3185,0.496171,0.496171,0,,
3186,0.495736,0.500964,2.7332E-05,,
3187,0.498135,0.500964,8.00324E-06,,
3188,0.499369,0.500964,2.54402E-06,,
3189,0.499796,0.500964,1.36422E-06,,
3190,0.500964,0.500964,0,,
3191,0.502653,0.511137,7.19783E-05,,
3192,0.505157,0.511137,3.57604E-05,,
3193,0.506956,0.511137,1.74808E-05,,
3194,0.50837,0.511137,7.65629E-06,,
3195,0.511137,0.511137,0,,
3196,0.512419,0.514801,5.67392E-06,,
3197,0.513637,0.514801,1.3549E-06,,
3198,0.513277,0.514801,2.32258E-06,,
3199,0.514225,0.514801,3.31776E-07,,
3200,0.514801,0.514801,0,,
3201,0.516357,0.521443,2.58674E-05,,
3202,0.51834,0.521443,9.62861E-06,,
3203,0.51941,0.521443,4.13309E-06,,
3204,0.520209,0.521443,1.52276E-06,,
3205,0.521443,0.521443,0,,
3206,0.522372,0.526471,1.68018E-05,,
3207,0.52441,0.526471,4.24772E-06,,
3208,0.525425,0.526471,1.09412E-06,,
3209,0.525025,0.526471,2.09092E-06,,
3210,0.526471,0.526471,0,,
3211,0.521193,0.523481,5.23494E-06,,
3212,0.522282,0.523481,1.4376E-06,,
3213,0.522545,0.523481,8.76096E-07,,
3214,0.523407,0.523481,5.476E-09,,
3215,0.523481,0.523481,0,,
3216,0.523673,0.525213,2.3716E-06,,
3217,0.524206,0.525213,1.01405E-06,,
3218,0.523979,0.525213,1.52276E-06,,
3219,0.524351,0.525213,7.43044E-07,,
3220,0.525213,0.525213,0,,
3221,0.52535,0.527988,6.95904E-06,,
3222,0.525883,0.527988,4.43103E-06,,
3223,0.526401,0.527988,2.51857E-06,,
3224,0.52613,0.527988,3.45216E-06,,
3225,0.527988,0.527988,0,,
3226,0.528368,0.531589,1.03748E-05,,
3227,0.528305,0.531589,1.07847E-05,,
3228,0.52941,0.531589,4.74804E-06,,
3229,0.530993,0.531589,3.55216E-07,,
3230,0.531589,0.531589,0,,
3231,0.532126,0.531569,3.10249E-07,,
3232,0.531558,0.531569,1.21E-10,,
3233,0.531777,0.531569,4.3264E-08,,
3234,0.532569,0.531569,0.000001,,
3235,0.531569,0.531569,0,,
3236,0.530676,0.532239,2.44297E-06,,
3237,0.530821,0.532239,2.01072E-06,,
3238,0.53146,0.532239,6.06841E-07,,
3239,0.532816,0.532239,3.32929E-07,,
3240,0.532239,0.532239,0,,
3241,0.531699,0.532431,5.35824E-07,,
3242,0.532565,0.532431,1.7956E-08,,
3243,0.531973,0.532431,2.09764E-07,,
3244,0.532263,0.532431,2.8224E-08,,
3245,0.532431,0.532431,0,,
3246,0.532036,0.532937,8.11801E-07,,
3247,0.531926,0.532937,1.02212E-06,,
3248,0.531867,0.532937,1.1449E-06,,
3249,0.533015,0.532937,6.084E-09,,
3250,0.532937,0.532937,0,,
3251,0.532678,0.531526,1.3271E-06,,
3252,0.532482,0.531526,9.13936E-07,,
3253,0.532314,0.531526,6.20944E-07,,
3254,0.532588,0.531526,1.12784E-06,,
3255,0.531526,0.531526,0,,
3256,0.530837,0.531346,2.59081E-07,,
3257,0.531013,0.531346,1.10889E-07,,
3258,0.530856,0.531346,2.401E-07,,
3259,0.531013,0.531346,1.10889E-07,,
3260,0.531346,0.531346,0,,
3261,0.526459,0.52863,4.71324E-06,,
3262,0.526314,0.52863,5.36386E-06,,
3263,0.527329,0.52863,1.6926E-06,,
3264,0.527807,0.52863,6.77329E-07,,
3265,0.52863,0.52863,0,,
3266,0.528728,0.531902,1.00743E-05,,
3267,0.528999,0.531902,8.42741E-06,,
3268,0.530018,0.531902,3.54946E-06,,
3269,0.530288,0.531902,2.605E-06,,
3270,0.531902,0.531902,0,,
3271,0.531844,0.535378,1.24892E-05,,
3272,0.531718,0.535378,1.33956E-05,,
3273,0.533944,0.535378,2.05636E-06,,
3274,0.535053,0.535378,1.05625E-07,,
3275,0.535378,0.535378,0,,
3276,0.534399,0.535002,3.63609E-07,,
3277,0.534442,0.535002,3.136E-07,,
3278,0.534344,0.535002,4.32964E-07,,
3279,0.534845,0.535002,2.4649E-08,,
3280,0.535002,0.535002,0,,
3281,0.534512,0.536676,4.6829E-06,,
3282,0.5347,0.536676,3.90458E-06,,
3283,0.535829,0.536676,7.17409E-07,,
3284,0.536311,0.536676,1.33225E-07,,
3285,0.536676,0.536676,0,,
3286,0.533956,0.533301,4.29025E-07,,
3287,0.533595,0.533301,8.6436E-08,,
3288,0.534073,0.533301,5.95984E-07,,
3289,0.533952,0.533301,4.23801E-07,,
3290,0.533301,0.533301,0,,
3291,0.53327,0.534093,6.77329E-07,,
3292,0.533705,0.534093,1.50544E-07,,
3293,0.533697,0.534093,1.56816E-07,,
3294,0.534042,0.534093,2.601E-09,,
3295,0.534093,0.534093,0,,
3296,0.533932,0.533521,1.68921E-07,,
3297,0.533603,0.533521,6.724E-09,,
3298,0.534501,0.533521,9.604E-07,,
3299,0.534297,0.533521,6.02176E-07,,
3300,0.533521,0.533521,0,,
3301,0.533168,0.532553,3.78225E-07,,
3302,0.532863,0.532553,9.61E-08,,
3303,0.532694,0.532553,1.9881E-08,,
3304,0.532874,0.532553,1.03041E-07,,
3305,0.532553,0.532553,0,,
3306,0.532941,0.532075,7.49956E-07,,
3307,0.53278,0.532075,4.97025E-07,,
3308,0.532502,0.532075,1.82329E-07,,
3309,0.532502,0.532075,1.82329E-07,,
3310,0.532075,0.532075,0,,
3311,0.524888,0.529116,1.7876E-05,,
3312,0.524927,0.529116,1.75477E-05,,
3313,0.526444,0.529116,7.13958E-06,,
3314,0.5274,0.529116,2.94466E-06,,
3315,0.529116,0.529116,0,,
3316,0.529151,0.526471,7.1824E-06,,
3317,0.528552,0.526471,4.33056E-06,,
3318,0.528575,0.526471,4.42682E-06,,
3319,0.52651,0.526471,1.521E-09,,
3320,0.526471,0.526471,0,,
3321,0.525343,0.524045,1.6848E-06,,
3322,0.523932,0.524045,1.2769E-08,,
3323,0.524433,0.524045,1.50544E-07,,
3324,0.52412,0.524045,5.625E-09,,
3325,0.524045,0.524045,0,,
3326,0.523853,0.526687,8.03156E-06,,
3327,0.52481,0.526687,3.52313E-06,,
3328,0.525742,0.526687,8.93025E-07,,
3329,0.525343,0.526687,1.80634E-06,,
3330,0.526687,0.526687,0,,
3331,0.526698,0.526377,1.03041E-07,,
3332,0.52729,0.526377,8.33569E-07,,
3333,0.524821,0.526377,2.42114E-06,,
3334,0.526103,0.526377,7.5076E-08,,
3335,0.526377,0.526377,0,,
3336,0.522016,0.523708,2.86286E-06,,
3337,0.522027,0.523708,2.82576E-06,,
3338,0.522964,0.523708,5.53536E-07,,
3339,0.523751,0.523708,1.849E-09,,
3340,0.523708,0.523708,0,,
3341,0.524696,0.527647,8.7084E-06,,
3342,0.527208,0.527647,1.92721E-07,,
3343,0.527725,0.527647,6.084E-09,,
3344,0.528235,0.527647,3.45744E-07,,
3345,0.527647,0.527647,0,,
3346,0.527039,0.530433,1.15192E-05,,
3347,0.528176,0.530433,5.09405E-06,,
3348,0.529312,0.530433,1.25664E-06,,
3349,0.529704,0.530433,5.31441E-07,,
3350,0.530433,0.530433,0,,
3351,0.529802,0.528329,2.16973E-06,,
3352,0.529253,0.528329,8.53776E-07,,
3353,0.528583,0.528329,6.4516E-08,,
3354,0.527243,0.528329,1.1794E-06,,
3355,0.528329,0.528329,0,,
3356,0.528862,0.532463,1.29672E-05,,
3357,0.529512,0.532463,8.7084E-06,,
3358,0.530206,0.532463,5.09405E-06,,
3359,0.530923,0.532463,2.3716E-06,,
3360,0.532463,0.532463,0,,
3361,0.529661,0.529351,9.61E-08,,
3362,0.528834,0.529351,2.67289E-07,,
3363,0.529445,0.529351,8.836E-09,,
3364,0.528963,0.529351,1.50544E-07,,
3365,0.529351,0.529351,0,,
3366,0.530194,0.529645,3.01401E-07,,
3367,0.531546,0.529645,3.6138E-06,,
3368,0.531938,0.529645,5.25785E-06,,
3369,0.530727,0.529645,1.17072E-06,,
3370,0.529645,0.529645,0,,
3371,0.529849,0.531072,1.49573E-06,,
3372,0.529876,0.531072,1.43042E-06,,
3373,0.531405,0.531072,1.10889E-07,,
3374,0.531538,0.531072,2.17156E-07,,
3375,0.531072,0.531072,0,,
3376,0.531001,0.530786,4.6225E-08,,
3377,0.532036,0.530786,1.5625E-06,,
3378,0.532106,0.530786,1.7424E-06,,
3379,0.531256,0.530786,2.209E-07,,
3380,0.530786,0.530786,0,,
3381,0.531256,0.532541,1.65123E-06,,
3382,0.53135,0.532541,1.41848E-06,,
3383,0.531511,0.532541,1.0609E-06,,
3384,0.5322,0.532541,1.16281E-07,,
3385,0.532541,0.532541,0,,
3386,0.528897,0.531346,5.9976E-06,,
3387,0.52901,0.531346,5.4569E-06,,
3388,0.529583,0.531346,3.10817E-06,,
3389,0.530284,0.531346,1.12784E-06,,
3390,0.531346,0.531346,0,,
3391,0.531812,0.53175,3.844E-09,,
3392,0.532134,0.53175,1.47456E-07,,
3393,0.53211,0.53175,1.296E-07,,
3394,0.532036,0.53175,8.1796E-08,,
3395,0.53175,0.53175,0,,
3396,0.531687,0.531875,3.5344E-08,,
3397,0.531891,0.531875,2.56E-10,,
3398,0.531836,0.531875,1.521E-09,,
3399,0.531816,0.531875,3.481E-09,,
3400,0.531875,0.531875,0,,
3401,0.532479,0.534716,5.00417E-06,,
3402,0.533039,0.534716,2.81233E-06,,
3403,0.533294,0.534716,2.02208E-06,,
3404,0.533662,0.534716,1.11092E-06,,
3405,0.534716,0.534716,0,,
3406,0.535758,0.537694,3.7481E-06,,
3407,0.535606,0.537694,4.35974E-06,,
3408,0.536628,0.537694,1.13636E-06,,
3409,0.537107,0.537694,3.44569E-07,,
3410,0.537694,0.537694,0,,
3411,0.533838,0.535606,3.12582E-06,,
3412,0.534187,0.535606,2.01356E-06,,
3413,0.535143,0.535606,2.14369E-07,,
3414,0.535457,0.535606,2.2201E-08,,
3415,0.535606,0.535606,0,,
3416,0.536221,0.537577,1.83874E-06,,
3417,0.536883,0.537577,4.81636E-07,,
3418,0.537056,0.537577,2.71441E-07,,
3419,0.537467,0.537577,1.21E-08,,
3420,0.537577,0.537577,0,,
3421,0.537941,0.537898,1.849E-09,,
3422,0.53771,0.537898,3.5344E-08,,
3423,0.537894,0.537898,1.6E-11,,
3424,0.537773,0.537898,1.5625E-08,,
3425,0.537898,0.537898,0,,
3426,0.537353,0.537757,1.63216E-07,,
3427,0.537698,0.537757,3.481E-09,,
3428,0.537761,0.537757,1.6E-11,,
3429,0.537714,0.537757,1.849E-09,,
3430,0.537757,0.537757,0,,
3431,0.537479,0.54023,7.568E-06,,
3432,0.538364,0.54023,3.48196E-06,,
3433,0.53876,0.54023,2.1609E-06,,
3434,0.539317,0.54023,8.33569E-07,,
3435,0.54023,0.54023,0,,
3436,0.549694,0.550571,7.69129E-07,,
3437,0.54994,0.550571,3.98161E-07,,
3438,0.550176,0.550571,1.56025E-07,,
3439,0.550246,0.550571,1.05625E-07,,
3440,0.550571,0.550571,0,,
3441,0.551147,0.550379,5.89824E-07,,
3442,0.550842,0.550379,2.14369E-07,,
3443,0.550853,0.550379,2.24676E-07,,
3444,0.55054,0.550379,2.5921E-08,,
3445,0.550379,0.550379,0,,
3446,0.551042,0.550701,1.16281E-07,,
3447,0.550775,0.550701,5.476E-09,,
3448,0.550332,0.550701,1.36161E-07,,
3449,0.550179,0.550701,2.72484E-07,,
3450,0.550701,0.550701,0,,
3451,0.550826,0.550885,3.481E-09,,
3452,0.550458,0.550885,1.82329E-07,,
3453,0.550662,0.550885,4.9729E-08,,
3454,0.550857,0.550885,7.84E-10,,
